t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2017-12-15","Onion","1759","Sangrur","3","Punjab","53","Sangrur","Onion","3600","3600","3600"
"2017-12-15","Onion","823","Morinda","3","Punjab","51","Rupnagar","Other","3800","3850","3820"
"2017-12-15","Onion","623","Ajnala","3","Punjab","49","Amritsar","Red","2000","2200","2200"
"2017-12-15","Onion","625","Pathankot","3","Punjab","35","Gurdaspur","Other","2600","2800","2700"
"2017-12-15","Onion","3106","Garh Shankar(Mahalpur)","3","Punjab","38","Hoshiarpur","Onion","3000","3800","3500"
"2017-12-14","Onion","229","Fazilka","3","Punjab","43","Firozpur","Other","2800","3400","3200"
"2017-12-14","Onion","231","Ferozepur Cantt.","3","Punjab","43","Firozpur","Onion","3900","4000","3950"
"2017-12-14","Onion","239","Baghapurana","3","Punjab","42","Moga","Other","3500","4000","3800"
"2017-12-14","Onion","240","Moga","3","Punjab","42","Moga","Other","1500","3900","2900"
"2017-12-14","Onion","232","Abohar","3","Punjab","43","Firozpur","Onion","3200","4000","3850"
"2017-12-14","Onion","235","Guru Har Sahai","3","Punjab","43","Firozpur","Onion","3000","3500","3500"
"2017-12-14","Onion","1598","Machhiwara","3","Punjab","41","Ludhiana","Other","2800","3500","3200"
"2017-12-14","Onion","238","Jagraon","3","Punjab","41","Ludhiana","Other","3100","3200","3150"
"2017-12-14","Onion","638","Raikot","3","Punjab","41","Ludhiana","Other","3500","3900","3700"
"2017-12-14","Onion","639","Samrala","3","Punjab","41","Ludhiana","Other","3200","4000","3500"
"2017-12-14","Onion","1580","Makhu","3","Punjab","43","Firozpur","Other","3600","3800","3700"
"2017-12-14","Onion","1737","Mamdot","3","Punjab","43","Firozpur","Other","4100","4200","4150"
"2017-12-14","Onion","241","Muktsar","3","Punjab","44","Muktsar","Nasik","1500","2800","2500"
"2017-12-14","Onion","1588","Tanda Urmur","3","Punjab","38","Hoshiarpur","Other","4000","5000","4500"
"2017-12-14","Onion","3106","Garh Shankar(Mahalpur)","3","Punjab","38","Hoshiarpur","Onion","3200","3800","3500"
"2017-12-14","Onion","1607","Balachaur","3","Punjab","39","Shahid Bhagat Singh Nagar","Other","3200","3500","3400"
"2017-12-14","Onion","1181","Sirhind","3","Punjab","40","Fatehgarh Sahib","Other","3500","4100","3700"
"2017-12-14","Onion","1618","Bassi Pathana","3","Punjab","40","Fatehgarh Sahib","Medium","3500","4000","3800"
"2017-12-14","Onion","1608","Banga","3","Punjab","39","Shahid Bhagat Singh Nagar","Other","3400","3505","3500"
"2017-12-14","Onion","640","Phagwara","3","Punjab","36","Kapurthala","Other","2500","3600","3050"
"2017-12-14","Onion","1589","Adampur","3","Punjab","37","Jalandhar","Other","3000","3500","3500"
"2017-12-14","Onion","1591","Goraya","3","Punjab","37","Jalandhar","Other","3000","3000","3000"
"2017-12-14","Onion","1582","Dinanagar","3","Punjab","35","Gurdaspur","Other","3500","3800","3700"
"2017-12-14","Onion","625","Pathankot","3","Punjab","35","Gurdaspur","Other","2500","2800","2650"
"2017-12-14","Onion","626","Gurdaspur","3","Punjab","35","Gurdaspur","Other","3000","4000","3500"
"2017-12-14","Onion","3100","Phillaur(Apra Mandi)","3","Punjab","37","Jalandhar","Other","2400","2600","2500"
"2017-12-14","Onion","636","Hoshiarpur","3","Punjab","38","Hoshiarpur","Other","2500","3100","2800"
"2017-12-14","Onion","1586","Dasuya","3","Punjab","38","Hoshiarpur","Other","3500","3700","3700"
"2017-12-14","Onion","1587","Garh Shankar","3","Punjab","38","Hoshiarpur","Other","3500","3800","3700"
"2017-12-14","Onion","237","Khanna","3","Punjab","41","Ludhiana","Other","2500","3500","3200"
"2017-12-14","Onion","242","Malout","3","Punjab","44","Muktsar","Onion","3200","4000","3500"
"2017-12-14","Onion","1615","Khanauri","3","Punjab","53","Sangrur","Other","950","1150","1050"
"2017-12-14","Onion","247","Barnala","3","Punjab","54","Barnala","Other","3000","3500","3250"
"2017-12-14","Onion","647","Ropar","3","Punjab","51","Rupnagar","Other","3400","3600","3500"
"2017-12-14","Onion","823","Morinda","3","Punjab","51","Rupnagar","Other","3800","4000","3900"
"2017-12-14","Onion","822","Lalru","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","2200","2800","2500"
"2017-12-14","Onion","646","Anandpur Sahib","3","Punjab","51","Rupnagar","Nasik","4000","5000","4500"
"2017-12-14","Onion","246","Nabha","3","Punjab","48","Patiala","Other","2700","4000","3400"
"2017-12-14","Onion","1610","Rajpura","3","Punjab","48","Patiala","Local","3000","4000","3500"
"2017-12-14","Onion","244","Patran","3","Punjab","48","Patiala","Other","2700","3200","3000"
"2017-12-14","Onion","1752","Ghanaur","3","Punjab","48","Patiala","Other","2500","3000","3000"
"2017-12-14","Onion","1751","Dera Bassi","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","3500","3900","3700"
"2017-12-14","Onion","623","Ajnala","3","Punjab","49","Amritsar","Red","2000","2400","2200"
"2017-12-14","Onion","1574","Bhucho","3","Punjab","46","Bathinda","Other","2500","3500","3000"
"2017-12-14","Onion","1732","Bhagta Bhai Ka","3","Punjab","46","Bathinda","Other","3800","4100","3950"
"2017-12-14","Onion","1733","Talwandi Sabo","3","Punjab","46","Bathinda","Other","3500","3700","3600"
"2017-12-14","Onion","1180","Goniana","3","Punjab","46","Bathinda","Other","3500","4000","3800"
"2017-12-14","Onion","632","Faridkot","3","Punjab","45","Faridkot","Onion","2700","3650","3300"
"2017-12-14","Onion","631","Raman","3","Punjab","46","Bathinda","Other","3400","3600","3500"
"2017-12-14","Onion","1184","Sardulgarh","3","Punjab","47","Mansa","Onion","3500","3800","3700"
"2017-12-14","Onion","643","Giddarbaha","3","Punjab","44","Muktsar","Onion","3500","3500","3500"
"2017-12-14","Onion","243","Patiala","3","Punjab","48","Patiala","Local","3000","4000","3500"
"2017-12-14","Onion","248","Dhuri","3","Punjab","53","Sangrur","Other","3200","3500","3300"
"2017-12-14","Onion","250","Sunam","3","Punjab","53","Sangrur","Onion","3200","3800","3500"
"2017-12-13","Onion","1607","Balachaur","3","Punjab","39","Shahid Bhagat Singh Nagar","Other","3000","3400","3200"
"2017-12-13","Onion","1588","Tanda Urmur","3","Punjab","38","Hoshiarpur","Other","4000","5000","4500"
"2017-12-13","Onion","1591","Goraya","3","Punjab","37","Jalandhar","Other","3000","3500","3000"
"2017-12-13","Onion","2872","Jalandhar City(Jalandhar)","3","Punjab","37","Jalandhar","Other","1900","3300","2400"
"2017-12-13","Onion","3100","Phillaur(Apra Mandi)","3","Punjab","37","Jalandhar","Other","2500","2700","2600"
"2017-12-13","Onion","636","Hoshiarpur","3","Punjab","38","Hoshiarpur","Other","2000","2600","2300"
"2017-12-13","Onion","1608","Banga","3","Punjab","39","Shahid Bhagat Singh Nagar","Other","3200","3598","3500"
"2017-12-13","Onion","1586","Dasuya","3","Punjab","38","Hoshiarpur","Other","3200","3500","3500"
"2017-12-13","Onion","2875","Nawan Shahar(Subzi Mandi)","3","Punjab","39","Shahid Bhagat Singh Nagar","Other","2500","3500","3120"
"2017-12-13","Onion","247","Barnala","3","Punjab","54","Barnala","Other","3000","3500","3250"
"2017-12-13","Onion","4439","Banur (Kheragaju)","3","Punjab","52","Sahibzada Ajit Singh Nagar","1st Sort","3000","4000","3200"
"2017-12-13","Onion","248","Dhuri","3","Punjab","53","Sangrur","Other","3000","3700","3400"
"2017-12-13","Onion","1611","Chamkaur Sahib","3","Punjab","51","Rupnagar","Other","3500","4000","3550"
"2017-12-13","Onion","1751","Dera Bassi","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","3500","3900","3700"
"2017-12-13","Onion","249","Malerkotla","3","Punjab","53","Sangrur","Other","3400","3700","3550"
"2017-12-13","Onion","626","Gurdaspur","3","Punjab","35","Gurdaspur","Other","3500","4000","3750"
"2017-12-13","Onion","1615","Khanauri","3","Punjab","53","Sangrur","Other","950","1150","1050"
"2017-12-13","Onion","233","Batala","3","Punjab","35","Gurdaspur","Other","2800","3500","3100"
"2017-12-13","Onion","1582","Dinanagar","3","Punjab","35","Gurdaspur","Other","3200","3500","3400"
"2017-12-13","Onion","625","Pathankot","3","Punjab","35","Gurdaspur","Other","2600","2800","2700"
"2017-12-13","Onion","1589","Adampur","3","Punjab","37","Jalandhar","Other","3000","3500","3500"
"2017-12-13","Onion","640","Phagwara","3","Punjab","36","Kapurthala","Other","3200","3500","3350"
"2017-12-13","Onion","1181","Sirhind","3","Punjab","40","Fatehgarh Sahib","Other","3600","4200","4000"
"2017-12-13","Onion","1733","Talwandi Sabo","3","Punjab","46","Bathinda","Other","3400","3700","3500"
"2017-12-13","Onion","243","Patiala","3","Punjab","48","Patiala","Local","3000","4000","3500"
"2017-12-13","Onion","1574","Bhucho","3","Punjab","46","Bathinda","Other","2800","3500","3000"
"2017-12-13","Onion","632","Faridkot","3","Punjab","45","Faridkot","Onion","3000","3500","3250"
"2017-12-13","Onion","643","Giddarbaha","3","Punjab","44","Muktsar","Onion","3100","3300","3200"
"2017-12-13","Onion","244","Patran","3","Punjab","48","Patiala","Other","2700","3000","2800"
"2017-12-13","Onion","631","Raman","3","Punjab","46","Bathinda","Other","3350","3500","3450"
"2017-12-13","Onion","1737","Mamdot","3","Punjab","43","Firozpur","Other","4100","4200","4150"
"2017-12-13","Onion","242","Malout","3","Punjab","44","Muktsar","Onion","3500","4500","4200"
"2017-12-13","Onion","241","Muktsar","3","Punjab","44","Muktsar","Nasik","1500","2800","2500"
"2017-12-13","Onion","623","Ajnala","3","Punjab","49","Amritsar","Red","2000","2400","2200"
"2017-12-13","Onion","1610","Rajpura","3","Punjab","48","Patiala","Local","3000","4000","3500"
"2017-12-13","Onion","235","Guru Har Sahai","3","Punjab","43","Firozpur","Onion","3000","3500","3500"
"2017-12-13","Onion","634","Firozepur City","3","Punjab","43","Firozpur","Other","3000","3500","3250"
"2017-12-13","Onion","231","Ferozepur Cantt.","3","Punjab","43","Firozpur","Onion","3900","4000","3950"
"2017-12-13","Onion","647","Ropar","3","Punjab","51","Rupnagar","Other","3400","3700","3500"
"2017-12-13","Onion","1581","Zira","3","Punjab","43","Firozpur","Medium","1800","2500","2000"
"2017-12-13","Onion","1602","Dharamkot","3","Punjab","42","Moga","Other","4000","4000","4000"
"2017-12-13","Onion","638","Raikot","3","Punjab","41","Ludhiana","Other","3600","3900","3800"
"2017-12-13","Onion","639","Samrala","3","Punjab","41","Ludhiana","Other","2800","3000","2900"
"2017-12-13","Onion","1598","Machhiwara","3","Punjab","41","Ludhiana","Other","3000","3400","3200"
"2017-12-13","Onion","239","Baghapurana","3","Punjab","42","Moga","Other","3500","4000","3800"
"2017-12-13","Onion","238","Jagraon","3","Punjab","41","Ludhiana","Other","3000","3450","3200"
"2017-12-13","Onion","1618","Bassi Pathana","3","Punjab","40","Fatehgarh Sahib","Medium","3500","4200","4000"
"2017-12-13","Onion","240","Moga","3","Punjab","42","Moga","Other","2000","3800","3500"
"2017-12-13","Onion","229","Fazilka","3","Punjab","43","Firozpur","Other","2800","3600","3200"
"2017-12-13","Onion","823","Morinda","3","Punjab","51","Rupnagar","Other","3900","4050","3930"
"2017-12-12","Onion","249","Malerkotla","3","Punjab","53","Sangrur","Other","3400","3700","3550"
"2017-12-12","Onion","248","Dhuri","3","Punjab","53","Sangrur","Other","3400","3600","3500"
"2017-12-12","Onion","1615","Khanauri","3","Punjab","53","Sangrur","Other","950","1150","1050"
"2017-12-12","Onion","1759","Sangrur","3","Punjab","53","Sangrur","Onion","3500","3600","3500"
"2017-12-12","Onion","4439","Banur (Kheragaju)","3","Punjab","52","Sahibzada Ajit Singh Nagar","1st Sort","3000","4000","3500"
"2017-12-12","Onion","1611","Chamkaur Sahib","3","Punjab","51","Rupnagar","Other","3800","4000","3850"
"2017-12-12","Onion","823","Morinda","3","Punjab","51","Rupnagar","Other","3900","4100","4000"
"2017-12-12","Onion","822","Lalru","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","2500","3000","2500"
"2017-12-12","Onion","1751","Dera Bassi","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","3500","3700","3600"
"2017-12-12","Onion","246","Nabha","3","Punjab","48","Patiala","Other","2200","3200","2600"
"2017-12-12","Onion","623","Ajnala","3","Punjab","49","Amritsar","Red","2000","2200","2200"
"2017-12-12","Onion","624","Patti","3","Punjab","50","Tarn Taran","Other","200","600","250"
"2017-12-12","Onion","1574","Bhucho","3","Punjab","46","Bathinda","Other","2800","3500","3000"
"2017-12-12","Onion","1732","Bhagta Bhai Ka","3","Punjab","46","Bathinda","Other","3800","4120","4000"
"2017-12-12","Onion","632","Faridkot","3","Punjab","45","Faridkot","Onion","3100","3600","3250"
"2017-12-12","Onion","631","Raman","3","Punjab","46","Bathinda","Other","3400","3600","3550"
"2017-12-12","Onion","241","Muktsar","3","Punjab","44","Muktsar","Nasik","2000","2800","2500"
"2017-12-12","Onion","242","Malout","3","Punjab","44","Muktsar","Onion","2000","3600","3000"
"2017-12-12","Onion","228","Kotkapura","3","Punjab","45","Faridkot","Nasik","3500","4000","3700"
"2017-12-12","Onion","643","Giddarbaha","3","Punjab","44","Muktsar","Onion","3000","3300","3200"
"2017-12-12","Onion","1737","Mamdot","3","Punjab","43","Firozpur","Other","4000","4100","4050"
"2017-12-12","Onion","2890","Rampuraphul(Nabha Mandi)","3","Punjab","46","Bathinda","Other","190","250","200"
"2017-12-12","Onion","1581","Zira","3","Punjab","43","Firozpur","Medium","1800","2500","2000"
"2017-12-12","Onion","235","Guru Har Sahai","3","Punjab","43","Firozpur","Onion","3000","3500","3500"
"2017-12-12","Onion","244","Patran","3","Punjab","48","Patiala","Other","2800","3300","3000"
"2017-12-12","Onion","634","Firozepur City","3","Punjab","43","Firozpur","Other","3000","3500","3250"
"2017-12-12","Onion","238","Jagraon","3","Punjab","41","Ludhiana","Other","3300","3500","3400"
"2017-12-12","Onion","638","Raikot","3","Punjab","41","Ludhiana","Other","3500","3800","3600"
"2017-12-12","Onion","639","Samrala","3","Punjab","41","Ludhiana","Other","2800","3200","3000"
"2017-12-12","Onion","237","Khanna","3","Punjab","41","Ludhiana","Other","2500","3500","3000"
"2017-12-12","Onion","2875","Nawan Shahar(Subzi Mandi)","3","Punjab","39","Shahid Bhagat Singh Nagar","Other","2500","3500","3100"
"2017-12-12","Onion","1181","Sirhind","3","Punjab","40","Fatehgarh Sahib","Other","3700","4100","3900"
"2017-12-12","Onion","1598","Machhiwara","3","Punjab","41","Ludhiana","Other","3000","3400","3300"
"2017-12-12","Onion","1618","Bassi Pathana","3","Punjab","40","Fatehgarh Sahib","Medium","3500","4000","3800"
"2017-12-12","Onion","1607","Balachaur","3","Punjab","39","Shahid Bhagat Singh Nagar","Other","3400","3600","3500"
"2017-12-12","Onion","239","Baghapurana","3","Punjab","42","Moga","Other","3500","4000","3800"
"2017-12-12","Onion","1608","Banga","3","Punjab","39","Shahid Bhagat Singh Nagar","Other","2700","3500","3000"
"2017-12-12","Onion","240","Moga","3","Punjab","42","Moga","Other","2000","3800","3200"
"2017-12-12","Onion","1602","Dharamkot","3","Punjab","42","Moga","Other","4000","4000","4000"
"2017-12-12","Onion","3100","Phillaur(Apra Mandi)","3","Punjab","37","Jalandhar","Other","2400","2600","2500"
"2017-12-12","Onion","2872","Jalandhar City(Jalandhar)","3","Punjab","37","Jalandhar","Other","1800","3300","2500"
"2017-12-12","Onion","636","Hoshiarpur","3","Punjab","38","Hoshiarpur","Other","2400","2800","2600"
"2017-12-12","Onion","1591","Goraya","3","Punjab","37","Jalandhar","Other","3000","3500","3000"
"2017-12-12","Onion","1586","Dasuya","3","Punjab","38","Hoshiarpur","Other","3000","3500","3500"
"2017-12-12","Onion","3106","Garh Shankar(Mahalpur)","3","Punjab","38","Hoshiarpur","Onion","3000","3800","3500"
"2017-12-12","Onion","1589","Adampur","3","Punjab","37","Jalandhar","Other","3000","3500","3500"
"2017-12-12","Onion","4444","GarhShankar (Kotfatuhi)","3","Punjab","38","Hoshiarpur","Other","3000","3500","3200"
"2017-12-12","Onion","229","Fazilka","3","Punjab","43","Firozpur","Other","2800","3600","3200"
"2017-12-12","Onion","640","Phagwara","3","Punjab","36","Kapurthala","Other","3100","3690","3395"
"2017-12-12","Onion","233","Batala","3","Punjab","35","Gurdaspur","Other","2700","3200","3000"
"2017-12-12","Onion","1582","Dinanagar","3","Punjab","35","Gurdaspur","Other","3200","3500","3400"
"2017-12-12","Onion","231","Ferozepur Cantt.","3","Punjab","43","Firozpur","Onion","3900","4000","3950"
"2017-12-12","Onion","625","Pathankot","3","Punjab","35","Gurdaspur","Other","2500","2800","2650"
"2017-12-11","Onion","1611","Chamkaur Sahib","3","Punjab","51","Rupnagar","Other","4000","4200","4100"
"2017-12-11","Onion","624","Patti","3","Punjab","50","Tarn Taran","Other","2800","3500","3200"
"2017-12-11","Onion","822","Lalru","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","2000","2500","2250"
"2017-12-11","Onion","823","Morinda","3","Punjab","51","Rupnagar","Other","3700","3900","3800"
"2017-12-11","Onion","4439","Banur (Kheragaju)","3","Punjab","52","Sahibzada Ajit Singh Nagar","1st Sort","3000","4000","3200"
"2017-12-11","Onion","1751","Dera Bassi","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","3500","3700","3600"
"2017-12-11","Onion","632","Faridkot","3","Punjab","45","Faridkot","Onion","2850","3800","3500"
"2017-12-11","Onion","1574","Bhucho","3","Punjab","46","Bathinda","Other","2500","3200","3000"
"2017-12-11","Onion","228","Kotkapura","3","Punjab","45","Faridkot","Nasik","3500","4000","3700"
"2017-12-11","Onion","2890","Rampuraphul(Nabha Mandi)","3","Punjab","46","Bathinda","Other","200","250","220"
"2017-12-11","Onion","241","Muktsar","3","Punjab","44","Muktsar","Nasik","2000","2800","2500"
"2017-12-11","Onion","242","Malout","3","Punjab","44","Muktsar","Onion","3200","3500","3300"
"2017-12-11","Onion","643","Giddarbaha","3","Punjab","44","Muktsar","Onion","3300","3500","3400"
"2017-12-11","Onion","243","Patiala","3","Punjab","48","Patiala","Local","2500","3500","3000"
"2017-12-11","Onion","244","Patran","3","Punjab","48","Patiala","Other","2700","3200","3000"
"2017-12-11","Onion","623","Ajnala","3","Punjab","49","Amritsar","Red","2000","2400","2200"
"2017-12-11","Onion","248","Dhuri","3","Punjab","53","Sangrur","Other","3500","3700","3600"
"2017-12-11","Onion","1615","Khanauri","3","Punjab","53","Sangrur","Other","950","1150","1050"
"2017-12-11","Onion","638","Raikot","3","Punjab","41","Ludhiana","Other","4000","4400","4200"
"2017-12-11","Onion","1598","Machhiwara","3","Punjab","41","Ludhiana","Other","3000","3400","3400"
"2017-12-11","Onion","239","Baghapurana","3","Punjab","42","Moga","Other","3500","4000","3800"
"2017-12-11","Onion","240","Moga","3","Punjab","42","Moga","Other","1500","3700","2900"
"2017-12-11","Onion","229","Fazilka","3","Punjab","43","Firozpur","Other","2800","3600","3200"
"2017-12-11","Onion","4444","GarhShankar (Kotfatuhi)","3","Punjab","38","Hoshiarpur","Other","3000","3500","3300"
"2017-12-11","Onion","1588","Tanda Urmur","3","Punjab","38","Hoshiarpur","Other","3500","4500","4200"
